"","PlotID","Python_Height","X","LAI","FieldImageR_Height","BI","GLI","NGRDI","VARI","BGI","NDVI","myIndex.1","myIndex.2","myIndex.3","myIndex.4","myIndex.5","myIndex.6","myIndex.7","myIndex.8","myIndex.9","myIndex.10","myIndex.11","myIndex.12","myIndex.13","myIndex.14","myIndex.15","myIndex.16","Pedigree","Exp_row","Exp_range"
"395",395,0.505996704101562,395,0.126276142333234,0.236784491346869,28301.5726386712,-0.983725679686298,-0.982274535238881,-Inf,143.715022473965,0.0550702847680383,-0.999844112593122,-68623.7430926046,-0.984869890845081,-0.983725679686298,-113849.720399046,-0.982274535238881,-0.999811782777571,-0.999921750634979,-0.987737408900535,0.463570025103601,0.644910504778553,0.532342444529911,0.0076299637843277,-32231.4123617437,0.0690957497169442,0.00839068061299122,"W10004_0034/PHK76",18,18
"396",396,0.462905883789062,396,0.282618032841048,0.165590671113866,22165.2854008696,-0.97913088722973,-0.976825544970615,43.9513433533192,113.20382147671,0.171618970908899,-0.999743944596008,-53566.9344080044,-0.980868752390906,-0.97913088722973,-88605.8783120252,-0.976825544970615,-0.999677973045893,-0.999871470228584,-0.984255563488421,0.45675865845238,0.634213976329472,0.537993196043761,0.00966808128724365,-24954.9599314434,0.0817378834625961,0.0108756919856008,"W10004_0858/PHK76",17,18
"397",397,0.568468322753915,397,0.323080481036078,0.15774527862889,20883.0337931338,-0.977922394489031,-0.975391689384664,-Inf,107.13532277166,0.222856791781803,-0.999713558922226,-50394.7720731233,-0.979799639296419,-0.977922394489031,-83159.1427460132,-0.975391689384664,-0.999639379089248,-0.999856217811941,-0.983338371533408,0.454263160789932,0.630414548950374,0.540182963054538,0.0102148383701472,-23330.2647663499,0.0864674062412446,0.0115320810599466,"W10004_0787/PHK76",16,18
"398",398,0.604141235351562,398,0.29501751139893,0.231603688442877,18547.7069467681,-0.975797542797193,-0.97343493154747,-Inf,94.777015163249,0.242043702774534,-0.999665669536528,-44739.4134516314,-0.977611020349927,-0.975797542797193,-73998.1978706354,-0.97343493154747,-0.999592787897381,-0.999832179218336,-0.981727067209885,0.458605948647366,0.635957350509607,0.535303073755929,0.0113322494010605,-20826.2745850029,0.0772191773391162,0.0125750963611768,"W10004_0622/PHK76",15,18
"399",399,0.684310913085938,399,0.383677515281678,0.219980303599758,18412.3937843985,-0.975364380905835,-0.972555562224522,-Inf,94.764290873322,0.271351235794565,-0.999649942142359,-44370.5304967626,-0.977476795763656,-0.975364380905835,-73117.4213504543,-0.972555562224522,-0.999560906876793,-0.999824284683223,-0.981396965063607,0.452966013518472,0.627951407280397,0.540832974836064,0.0114017208033809,-20460.6363240655,0.0884811180463729,0.0128812283357655,"W10004_0194/PHK76",14,18
"400",400,0.670867919921875,400,0.359611445186017,0.239202127172771,19410.101305302,-0.976472807298955,-0.973644090715338,-Inf,100.241827776862,0.272122856520577,-0.999679654319198,-46785.8161181139,-0.978590670336559,-0.976472807298955,-76958.6261671335,-0.973644090715338,-0.999593766083383,-0.999839199030813,-0.982239025095924,0.450786786150508,0.625181175642685,0.543292888881467,0.0108315061274876,-21479.150035014,0.0931225764860998,0.0123210536847439,"W10004_0773/PHK76",13,18
"401",401,0.752059936523438,401,0.375330425588158,0.279382787127343,18520.299827374,-0.975263548612623,-0.972035065304764,-Inf,95.9831038177054,0.30460875048899,-0.999644974039726,-44595.8007507597,-0.977646855684068,-0.975263548612623,-73222.9537389025,-0.972035065304764,-0.999540939203174,-0.999821790890529,-0.981319997102389,0.447505314911505,0.62028077324357,0.546268017455958,0.0113144597817097,-20375.1092772448,0.0994614758766505,0.0130128825633354,"W10004_0261/PHK76",12,18
"402",402,0.765428771972665,402,0.339357098021078,0.278013868123943,19338.1034439264,-0.976549770972172,-0.973594970736044,-Inf,100.020387460947,0.27387165959967,-0.99968295753655,-46587.0414222874,-0.978714183030912,-0.976549770972172,-76560.6210899316,-0.973594970736044,-0.999593219147079,-0.999840857116386,-0.982298147894832,0.449417843978221,0.62328436420112,0.54468153865339,0.0107675036704908,-21336.8426197458,0.0958989793442473,0.0123065350879711,"W10004_0886/PHK76",11,18
"403",403,0.673738250732413,403,0.311760819293029,0.242313104879936,18747.7394284984,-0.97569020184532,-0.973235237035977,-Inf,95.7520402129639,0.258955968442055,-0.999657791754096,-45237.7985450476,-0.977590031027514,-0.97569020184532,-74846.2381520861,-0.973235237035977,-0.999579357733176,-0.999828224880488,-0.981643826373913,0.457964459029394,0.635031518099123,0.535916816428577,0.0113443151857127,-21076.0282907418,0.078498413738158,0.0126487838161288,"W10004_0213/PHK76",10,18
"404",404,0.77099609375,404,0.366901245580996,0.290448297589065,17650.277932813,-0.974175485568248,-0.971437342511782,-Inf,90.5520744631831,0.278786188855408,-0.999614008509915,-42543.1050041471,-0.97629007082252,-0.974175485568248,-70235.3614265966,-0.971437342511782,-0.999522430929602,-0.999806247408898,-0.980492185856347,0.455274034128951,0.63088104306598,0.538223361156498,0.0120108626915277,-19707.3260160354,0.0835583235534693,0.0134730747480396,"W10004_0950/PHK76",9,18
"405",405,0.638214874267589,405,0.379633912641248,0.25016893431661,18116.2144449716,-0.974460026642095,-0.97163537312096,-Inf,92.706427215494,0.256105191959649,-0.999614847455337,-43670.7474468954,-0.976589633430581,-0.974460026642095,-72172.5993566176,-0.97163537312096,-0.999518510557693,-0.999806668526601,-0.980706232265074,0.455141717980792,0.630767149261467,0.538427026107566,0.0118596847956011,-20285.6085069444,0.0839046051537247,0.0133501501994342,"W10004_1084/PHK76",8,18
"406",406,0.737869262695312,406,0.329643459009351,0.316673411879429,21064.9566615028,-0.977214469777331,-0.974706440788187,-Inf,107.202458429217,0.184647845148649,-0.999683451341576,-50892.4756824165,-0.979098235576268,-0.977214469777331,-84329.6639785691,-0.974706440788187,-0.999602195675879,-0.999841104987144,-0.982796717764315,0.457473125652225,0.634727948501219,0.53679244693588,0.0105774875182283,-23810.8487829661,0.0798671396557617,0.0118936178141853,"W10004_0701/PHK76",7,18
"407",407,0.689559936523438,407,0.283241386145155,0.333632066752045,21989.1803402052,-0.978915437530646,-0.976900057852058,-Inf,111.821862834306,0.139456508067269,-0.99973192653341,-53149.7204276615,-0.980440618020308,-0.978915437530646,-88097.9239945405,-0.976900057852058,-0.999674522934914,-0.999865437632457,-0.984089482602097,0.461004817910606,0.640103239275548,0.533691676290093,0.00989082200661382,-24890.1454049136,0.0731270274045863,0.0109348914265458,"W10004_0227/PHK76",6,18
"408",408,0.733200073242188,408,0.37388488733232,0.261739859609648,20080.6607229276,-0.976806126071211,-0.974164271331569,13.5503320628438,103.736962997418,0.186882422762276,-0.999678543816567,-48443.3335247603,-0.978813819905289,-0.976806126071211,-79688.9046693466,-0.974164271331569,-0.999598405895806,-0.999838641602042,-0.982488547855483,0.452092434712368,0.627092257882476,0.542070414572793,0.0107220851762094,-22245.4079604188,0.0905583435398658,0.0121207484899937,"W10004_0801/PHK76",5,18
"409",409,0.683975982666027,409,0.298143008194555,0.186686609981198,21423.6340228628,-0.978948807048645,-0.976260298702726,-Inf,111.739716469146,0.14082596456564,-0.999743269078274,-51660.4944817139,-0.98094663532995,-0.978948807048645,-84553.1079766284,-0.976260298702726,-0.999670871842062,-0.999871131145173,-0.984118952445258,0.447098911161039,0.620644793107207,0.547607406320714,0.00962754212638683,-23421.8667820818,0.101089469777431,0.0110365069854586,"B37/OH43",4,18
"410",410,0.61767578125,410,0.308914882368491,0.244042930558144,21501.7822508153,-0.979056607413698,-0.975654586446818,5.34963478724918,114.694964544245,0.16616784794009,-0.999745197813711,-51692.3192189462,-0.981476385986326,-0.979056607413698,-83574.4637831753,-0.975654586446818,-0.999655403207458,-0.999872099294725,-0.984201141628768,0.43354730166831,0.60169993621189,0.561186412207946,0.00935693362199488,-22700.1032601637,0.128355319271787,0.0111171549047104,"W10004_0616/PHK76",3,18
"411",411,0.78289794921875,411,0.360029074569663,0.30022695281806,21845.6606454042,-0.978989423908641,-0.97505338957375,4.14867693155148,117.753530720925,0.168330694742137,-0.99973772641324,-52429.2940340297,-0.981703774884934,-0.978989423908641,-84251.2952143011,-0.97505338957375,-0.999631208150592,-0.999868348944685,-0.984148693432589,0.425467499987551,0.590370731126768,0.569248731156645,0.00924230031882939,-22657.1437001938,0.14459536261966,0.0112567634971703,"W10004_0832/PHK76",2,18
"412",412,0.624359130859375,412,0.309585963057199,0.201048936618915,22124.3395143812,-0.978995937321727,-0.975204923002596,3.9620669083084,118.946699982768,0.147675858115436,-0.999735462559725,-53157.6092538342,-0.981662649317437,-0.978995937321727,-85573.2903153541,-0.975204923002596,-0.999630405501658,-0.999867212578999,-0.9841526443259,0.42764299773567,0.593417744938571,0.567074550372964,0.00926389837081313,-23081.2007582285,0.140226073903973,0.0112260154827318,"W10004_0118/PHK76",1,18
"413",413,0.832015991210938,413,0.42993556913927,0.243714070781868,20368.3616608066,-0.977477954647808,-0.97303485110385,3.60134322082753,110.345398283259,0.203181043440284,-0.999700327172392,-48805.1258822517,-0.980515592818775,-0.977477954647808,-78197.9949302806,-0.97303485110385,-0.999572203952128,-0.999849575992416,-0.983002109818621,0.421696615053871,0.584709297681626,0.572637421552336,0.00984797813849792,-20922.0493200207,0.151856551856505,0.0121202991473215,"W10004_0203/PHK76",1,19
"414",414,0.72784423828125,414,0.4183902729135,0.245603461236569,20344.0584629266,-0.977986486605595,-0.97382676593855,3.93475107022854,109.906200951916,0.199472376983845,-0.999721122025006,-48763.449632084,-0.980861355609052,-0.977986486605595,-78254.7653771677,-0.97382676593855,-0.999606792517873,-0.999860014192944,-0.983390548580579,0.424241309147126,0.588401348999503,0.5702222070464,0.00966895009614983,-20992.3683893455,0.146843384688422,0.0118033117009618,"W10004_0241/PHK76",2,19
"415",415,0.67578125,415,0.37194014072875,0.198083915679956,20601.060939875,-0.978224756823251,-0.974777960894842,5.10143248312465,109.376305304281,0.184382627344767,-0.99972895141111,-49542.4362837954,-0.980712663315949,-0.978224756823251,-80313.5060874806,-0.974777960894842,-0.999634818395307,-0.999863944237734,-0.983571310391718,0.435418528333833,0.604109709797939,0.559105241796739,0.00974480080931757,-21906.4784312037,0.124420023959262,0.0115445109727273,"W10004_0876/PHK76",3,19
"416",416,0.653854370117188,416,0.354667107219561,0.304265735356839,19572.8253804479,-0.977186044983453,-0.973389406305667,7.09897862543764,103.958600183254,0.195486581276475,-0.999702635681522,-46992.5895473998,-0.979842207286635,-0.977186044983453,-76127.9946483379,-0.973389406305667,-0.999593312618123,-0.99985073477347,-0.982783249652886,0.433757425332217,0.601521478682733,0.560503657885411,0.0101888035290511,-20738.14650067,0.12753922700277,0.0121409096247308,"W10004_0691/PHK76",4,19
"417",417,0.58510253906249,417,0.338509316770186,0.141546304119348,20597.4772492456,-0.977337097075599,-0.974078814225782,10.2906265113076,107.895298387648,0.16574521610646,-0.999690605456941,-49605.4452961673,-0.979704625035805,-0.977337097075599,-80993.4471864111,-0.974078814225782,-0.999591523996339,-0.999844696072504,-0.982891862954804,0.442333071036561,0.613563587102787,0.55196421661504,0.010265525717676,-22347.1442073171,0.110328329896975,0.0119693523005724,"W10004_0988/PHK76",5,19
"418",418,0.720108032226562,418,0.28432668164398,0.247787519911957,21466.2497940981,-0.97817463593786,-0.975472739420866,14.9874873672374,111.195537459985,0.133240762813812,-0.999712656285767,-51805.1027905955,-0.980191723007661,-0.97817463593786,-85094.4398242145,-0.975472739420866,-0.999632419031673,-0.999855764723836,-0.983527453268857,0.449875752490065,0.624335204575711,0.544633398599554,0.0100170416720941,-23705.2407382993,0.0953443892107361,0.01143836737259,"W10004_0869/PHK76",6,19
"419",419,0.619387359619139,419,0.321867565424266,0.206263526608696,21599.7285900893,-0.978642519823109,-0.976016389341702,-Inf,111.636989319702,0.16080757841074,-0.999730851859204,-52104.5325118833,-0.980552639999814,-0.978642519823109,-85655.4728413863,-0.976016389341702,-0.999655495183313,-0.999864898188149,-0.983884899891406,0.451095974856787,0.626162664763303,0.543532325107015,0.00983006174186451,-23892.1002353593,0.0929972060054372,0.0111856833554701,"W10004_0625/PHK76",7,19
"420",420,0.575653076171875,420,0.33651590736397,0.201537179637934,20186.5307067155,-0.977428211555669,-0.974227165925373,-Inf,105.616127094561,0.227841200783547,-0.999703696072764,-48568.4069316529,-0.979685936008517,-0.977428211555669,-79318.2192632089,-0.974227165925373,-0.999609882490237,-0.999851267048289,-0.982964844630898,0.443491877774102,0.615210243760709,0.550829737102864,0.0102713133609503,-21891.29452254,0.108009151538084,0.0119095971723581,"W10004_0032/PHK76",8,19
"421",421,0.612472534179688,421,0.29601242194985,0.224348376478468,23537.4036012634,-0.980841153590019,-0.977887967707365,6.50967116588715,123.856857237991,0.124534279090038,-0.999787707701112,-56722.6189776606,-0.982934247847682,-0.980841153590019,-92376.3875124228,-0.977887967707365,-0.999712945496998,-0.999893437591146,-0.985554688282437,0.440008051548986,0.611196168262725,0.55517684454516,0.00861251550084473,-25394.1203819729,0.115788162346067,0.0101294568765062,"W10004_0119/PHK76",9,19
"422",422,0.58334991455078,422,0.241500082603668,0.238143190213505,23840.4218675901,-0.98079880820788,-0.978020883033135,6.4749936720597,124.963653236474,0.0943751044494789,-0.999783539457817,-57508.1376115008,-0.982810751128027,-0.98079880820788,-93866.5060621806,-0.978020883033135,-0.999712548733362,-0.999891345296473,-0.985521246952677,0.442792742143341,0.615083587984903,0.552381006840885,0.00867698676555135,-25897.4060361999,0.11017889541054,0.0101184890486094,"PHW52/PHN82",10,19
"423",423,0.419476318359386,423,0.293167250379964,0.108579654751643,22591.035223516,-0.979979856996499,-0.976802268455467,6.0712788892741,119.359908794436,0.12094803315611,-0.99976808818838,-54398.3731021394,-0.982238777981948,-0.979979856996499,-88403.608005521,-0.976802268455467,-0.999684639416896,-0.999883589365148,-0.984901763236768,0.437583110437761,0.607583609025122,0.557384143974494,0.00896684260807785,-24216.5963595583,0.120469786840667,0.0106073474516356,"W10004_0132/PHK76",11,19
"424",424,0.685684204101562,424,0.33411523721422,0.214215118972505,22876.0967580353,-0.979506515817781,-0.976258021108846,6.65252596950222,120.329910999382,0.139888561465401,-0.999747302622622,-55111.8235395485,-0.981809187881724,-0.979506515817781,-89769.5982681372,-0.976258021108846,-0.99965707749304,-0.999873155826257,-0.984539431173982,0.438650057742551,0.608956557897566,0.556196419315443,0.00918943211499126,-24682.6962347062,0.118229639093449,0.0108662772141706,"W10004_0783/PHK76",12,19
"425",425,0.888626098632812,425,0.416479450244483,0.312869859199457,20636.2561022931,-0.977597151065533,-0.973945061328964,5.61845392803861,109.723565695959,0.200666676655996,-0.999707018982182,-49598.7442091187,-0.980213429952331,-0.977597151065533,-80324.6731484277,-0.973945061328964,-0.999604611170689,-0.999852935018507,-0.983092884786343,0.433287595385317,0.600966928468225,0.561076699543464,0.0100023274639332,-21874.2349566493,0.128563241128963,0.0119053489357641,"W10004_0474/PHK76",13,19
"426",426,0.805160522460938,426,0.374046053718326,0.270207503304804,22023.1898739982,-0.979054262539019,-0.975774716896182,6.4468887400999,115.870723240393,0.160953936941455,-0.999741375173501,-53042.3011331811,-0.981400407084004,-0.979054262539019,-86394.6745228144,-0.975774716896182,-0.999650234643885,-0.999870180479247,-0.984198016925802,0.438736971303554,0.608964432133576,0.555995701005047,0.00939614239040912,-23750.2667068809,0.117952789323817,0.0110980322024691,"W10004_0820/PHK76",14,19
"427",427,0.626711578369139,427,0.278836940360152,0.204290179141764,22587.3470818189,-0.98026679978572,-0.977447786916464,6.2876891638743,118.878014666758,0.123139282222464,-0.999778796843288,-54431.9002545407,-0.982326149326564,-0.98026679978572,-88656.1093748652,-0.977447786916464,-0.999708773442713,-0.999888964689964,-0.985120365688683,0.441635363435049,0.613329630705296,0.553404758461179,0.00892165951352098,-24373.0065145175,0.112371779023724,0.0103907172466464,"W10004_0167/PHK76",15,19
"428",428,0.304968872070305,428,0.0776500132170235,0.199247936492271,26059.6155813041,-0.983340971388453,-0.98170083269131,7.19993164577659,134.546112293393,0.0102651098939288,-0.999847688430276,-63081.5320598508,-0.984653778788236,-0.983340971388453,-103821.714854901,-0.98170083269131,-0.999814685984775,-0.999923545565001,-0.987450081135313,0.456527878157964,0.634955723132921,0.539288815553807,0.00773582048520959,-29027.2734250356,0.0831294106478173,0.00861173476946898,"W10004_0649/PHK76",16,19
"429",429,0.540054321289062,429,0.31617719929966,0.147175261274598,22419.7009987523,-0.979435620644483,-0.976283083723396,5.30755861781224,118.916123727838,0.168577734808619,-0.999750422946085,-53987.3763454805,-0.98173522180739,-0.979435620644483,-87575.647058315,-0.976283083723396,-0.999666900758731,-0.99987472210627,-0.984487054014855,0.436862444047644,0.606436439671653,0.557966573957308,0.00922631827222387,-23918.7647948818,0.121778736472007,0.0108785903459946,"W10004_0888/PHK76",17,19
